,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
509,TTWK000529755,2022/3/30 16:26:19,2022/3/30 16:28:09,TRUE,1.82755,1,102948,102948
510,TTWK000493044,2022/3/30 16:26:35,2022/3/30 16:29:19,TRUE,2.730366667,1,89384,89384
511,TTWK000530771,2022/3/30 16:27:09,2022/3/30 16:29:39,TRUE,2.493666667,1,42457,42457
512,TTWK000530772,2022/3/30 16:27:13,2022/3/30 16:30:03,TRUE,2.842816667,1,42532,42532
513,TTWK000493049,2022/3/30 16:27:15,2022/3/30 16:29:13,TRUE,1.9598,1,118401,118401
514,TTWK000529730,2022/3/30 16:27:18,2022/3/30 16:28:34,TRUE,1.2748,1,102990,102990
515,TTWK000529762,2022/3/30 16:27:23,2022/3/30 16:30:17,TRUE,2.888883333,1,42532,42532
516,TTWK000530773,2022/3/30 16:27:33,2022/3/30 16:30:28,TRUE,2.923716667,1,42532,42532
517,TTWK000530764,2022/3/30 16:27:35,2022/3/30 16:28:25,TRUE,0.8361666667,1,79576,79576
518,TTWK000493045,2022/3/30 16:28:08,2022/3/30 16:29:25,TRUE,1.291016667,1,42550,42550
519,TTWK000529754,2022/3/30 16:28:29,2022/3/30 16:28:43,TRUE,0.2268333333,1,102948,102948
520,TTWK000529782,2022/3/30 16:28:36,2022/3/30 16:33:37,TRUE,5.024416667,1,42558,42558
521,TTWK000530765,2022/3/30 16:28:38,2022/3/30 16:29:58,TRUE,1.324383333,1,79576,79576
522,TTWK000529718,2022/3/30 16:29:09,2022/3/30 16:30:33,TRUE,1.400533333,1,42436,42436
523,TTWK000493046,2022/3/30 16:29:10,2022/3/30 16:31:25,TRUE,2.25575,1,102990,102990
524,TTWK000493048,2022/3/30 16:29:31,2022/3/30 16:30:55,TRUE,1.398633333,1,118401,118401
525,TTWK000529745,2022/3/30 16:29:37,2022/3/30 16:30:58,TRUE,1.3449,1,42550,42550
526,TTWK000529723,2022/3/30 16:29:42,2022/3/30 16:31:30,TRUE,1.800866667,1,89384,89384
527,TTWK000529750,2022/3/30 16:30:00,2022/3/30 16:30:26,TRUE,0.4303666667,1,102948,102948
528,TTWK000530763,2022/3/30 16:30:11,2022/3/30 16:31:03,TRUE,0.8645333333,1,79576,79576
529,TTWK000530781,2022/3/30 16:30:23,2022/3/30 16:30:37,TRUE,0.2306833333,1,42555,42555
530,TTWK000529751,2022/3/30 16:30:37,2022/3/30 16:31:25,TRUE,0.7905166667,1,102948,102948
531,TTWK000530779,2022/3/30 16:30:49,2022/3/30 16:31:01,TRUE,0.1959666667,1,42555,42555
532,TTWK000530787,2022/3/30 16:30:58,2022/3/30 16:31:33,TRUE,0.5972666667,1,42457,42457
533,TTWK000529740,2022/3/30 16:31:00,2022/3/30 16:33:46,TRUE,2.768833333,1,42436,42436
534,TTWK000529763,2022/3/30 16:31:02,2022/3/30 16:34:03,TRUE,3.012383333,1,42532,42532
535,TTWK000530775,2022/3/30 16:31:13,2022/3/30 16:34:13,TRUE,3.003383333,1,42532,42532
536,TTWK000530776,2022/3/30 16:31:14,2022/3/30 16:31:28,TRUE,0.2281833333,1,42555,42555
537,TTWK000530774,2022/3/30 16:31:27,2022/3/30 16:34:25,TRUE,2.965616667,1,42532,42532
538,TTWK000493047,2022/3/30 16:31:37,2022/3/30 16:32:55,TRUE,1.301166667,1,102990,102990
539,TTWK000530777,2022/3/30 16:31:39,2022/3/30 16:31:50,TRUE,0.1805166667,1,42555,42555
540,TTWK000493008,2022/3/30 16:31:40,2022/3/30 16:34:46,TRUE,3.107083333,1,89384,89384
541,TTWK000529773,2022/3/30 16:31:47,2022/3/30 16:32:39,TRUE,0.8698833333,1,42457,42457
542,TTWK000529752,2022/3/30 16:31:50,2022/3/30 16:32:38,TRUE,0.7922333333,1,102948,102948
543,TTWK000529732,2022/3/30 16:31:58,2022/3/30 16:32:33,TRUE,0.5796,1,118401,118401
544,TTWK000530780,2022/3/30 16:32:01,2022/3/30 16:32:12,TRUE,0.1747,1,42555,42555
545,TTWK000530778,2022/3/30 16:32:23,2022/3/30 16:32:34,TRUE,0.1810166667,1,42555,42555
546,TTWK000530783,2022/3/30 16:32:26,2022/3/30 16:34:36,TRUE,2.171883333,1,79576,79576
547,TTWK000530793,2022/3/30 16:32:47,2022/3/30 16:36:22,TRUE,3.58965,1,118401,118401
548,TTWK000529753,2022/3/30 16:32:55,2022/3/30 16:33:47,TRUE,0.8774,1,102948,102948
549,TTWK000529772,2022/3/30 16:32:59,2022/3/30 16:33:55,TRUE,0.9313166667,1,42457,42457
550,TTWK000530792,2022/3/30 16:33:06,2022/3/30 16:35:16,TRUE,2.156966667,1,42555,42555
551,TTWK000493038,2022/3/30 16:33:50,2022/3/30 16:36:27,TRUE,2.605583333,1,42558,42558
552,TTWK000529741,2022/3/30 16:34:03,2022/3/30 16:34:51,TRUE,0.7875,1,42436,42436
553,TTWK000529766,2022/3/30 16:34:06,2022/3/30 16:34:46,TRUE,0.6615833333,1,102948,102948
554,TTWK000529771,2022/3/30 16:34:07,2022/3/30 16:34:42,TRUE,0.5925333333,1,42457,42457
555,TTWK000530791,2022/3/30 16:34:40,2022/3/30 16:47:11,TRUE,12.52463333,1,118418,118418
556,TTWK000530782,2022/3/30 16:34:49,2022/3/30 16:37:46,TRUE,2.951066667,1,79576,79576
557,TTWK000530788,2022/3/30 16:34:50,2022/3/30 16:46:31,TRUE,11.68141667,1,118418,118418
558,TTWK000530786,2022/3/30 16:34:55,2022/3/30 16:35:23,TRUE,0.4752666667,1,42457,42457
559,TTWK000529742,2022/3/30 16:34:55,2022/3/30 16:37:15,TRUE,2.331616667,1,89384,89384
560,TTWK000529767,2022/3/30 16:35:05,,尚未完成,,2,TTWK000529767,ttwk000529767
561,TTWK000529770,2022/3/30 16:35:39,2022/3/30 16:35:48,TRUE,0.1416666667,1,42457,42457
562,TTWK000529765,2022/3/30 16:36:27,2022/3/30 16:36:57,TRUE,0.501,1,102948,102948
563,TTWK000529774,2022/3/30 16:36:33,2022/3/30 16:37:09,TRUE,0.6035666667,1,42457,42457
564,TTWK000529777,2022/3/30 16:37:08,2022/3/30 16:37:33,TRUE,0.4177166667,1,102948,102948
565,TTWK000529780,2022/3/30 16:37:51,2022/3/30 16:38:27,TRUE,0.6078,1,102948,102948
566,TTWK000529768,2022/3/30 16:38:06,2022/3/30 16:39:12,TRUE,1.090566667,1,79576,79576
567,TTWK000529779,2022/3/30 16:38:42,2022/3/30 16:39:16,TRUE,0.5542333333,1,102948,102948
568,TTWK000530784,2022/3/30 16:39:26,2022/3/30 16:40:33,TRUE,1.122333333,1,79576,79576
569,TTWK000530755,2022/3/30 16:39:54,2022/3/30 16:40:07,TRUE,0.21865,1,42457,42457
570,TTWK000530757,2022/3/30 16:40:16,2022/3/30 16:40:40,TRUE,0.39665,1,42457,42457
571,TTWK000529776,2022/3/30 16:40:30,2022/3/30 16:41:16,TRUE,0.7670333333,1,103020,103020
572,TTWK000530744,2022/3/30 16:40:51,2022/3/30 16:41:27,TRUE,0.6027166667,1,42457,42457
573,TTWK000530785,2022/3/30 16:41:16,2022/3/30 16:42:10,TRUE,0.8882833333,1,79576,79576
574,TTWK000529769,2022/3/30 16:41:28,2022/3/30 16:42:21,TRUE,0.8892666667,1,79576,79576
575,TTWK000530756,2022/3/30 16:41:37,2022/3/30 16:42:16,TRUE,0.6533333333,1,42457,42457
576,TTWK000529759,2022/3/30 16:42:32,2022/3/30 16:43:08,TRUE,0.602,1,42457,42457
577,TTWK000529781,2022/3/30 16:43:26,2022/3/30 16:44:03,TRUE,0.6065666667,1,42457,42457
578,TTWK000530808,2022/3/30 16:48:58,2022/3/30 16:49:35,TRUE,0.6177166667,1,42457,42457
579,TTWK000530807,2022/3/30 16:49:51,2022/3/30 16:50:41,TRUE,0.8232666667,1,42457,42457
580,TTWK000530809,2022/3/30 16:51:01,2022/3/30 16:51:58,TRUE,0.9563333333,1,42457,42457
