,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
258,TTWK000567525,2022-06-13 17:37:25,2022-06-13 17:40:27,TRUE,3.031416667,1,102990,102990
259,TTWK000564285,2022-06-13 17:37:36,2022-06-13 17:38:18,TRUE,0.7113166667,1,47353,47353
260,TTWK000564282,2022-06-13 17:37:46,2022-06-13 17:40:37,TRUE,2.846783333,1,43967,43967
261,TTWK000567529,2022-06-13 17:39:04,2022-06-13 17:39:41,TRUE,0.6046166667,1,47353,47353
262,TTWK000567528,2022-06-13 17:39:59,2022-06-13 17:40:47,TRUE,0.79755,1,47353,47353
263,TTWK000567532,2022-06-13 17:40:36,2022-06-13 17:45:22,TRUE,4.762433333,1,102990,102990
264,TTWK000567533,2022-06-13 17:40:48,2022-06-13 17:41:45,TRUE,0.9450833333,1,43967,43967
265,TTWK000567526,2022-06-13 17:40:59,2022-06-13 17:41:55,TRUE,0.9352166667,1,47353,47353
266,TTWK000567527,2022-06-13 17:42:08,2022-06-13 17:42:47,TRUE,0.6588833333,1,43967,43967
267,TTWK000567535,2022-06-13 17:44:32,2022-06-13 17:45:57,TRUE,1.40665,1,102956,102956
268,TTWK000567534,2022-06-13 17:45:32,2022-06-13 17:49:52,TRUE,4.348583333,1,102990,102990
269,TTWK000567536,2022-06-13 17:46:18,2022-06-13 17:53:36,TRUE,7.294066667,1,102956,102956
270,TTWK000567531,2022-06-13 17:46:46,2022-06-13 17:50:35,TRUE,3.8113,1,43967,43967
271,TTWK000547789,2022-06-13 17:50:44,2022-06-13 17:58:08,TRUE,7.3886,1,43967,43967
272,TTWK000567537,2022-06-13 17:51:28,2022-06-13 17:52:13,TRUE,0.7469333333,1,102990,102990
273,TTWK000567538,2022-06-13 17:52:25,2022-06-13 17:53:10,TRUE,0.7487166667,1,102990,102990
274,TTWK000567539,2022-06-13 17:53:21,2022-06-13 17:56:10,TRUE,2.810016667,1,102990,102990
275,TTWK000567541,2022-06-13 17:55:47,2022-06-13 17:57:04,TRUE,1.272233333,1,102956,102956
276,TTWK000564289,2022-06-13 17:56:40,2022-06-13 17:58:14,TRUE,1.5601,1,102990,102990
277,TTWK000567543,2022-06-13 17:57:20,2022-06-13 17:58:16,TRUE,0.9303666667,1,102956,102956
278,TTWK000567542,2022-06-13 17:58:24,2022-06-13 17:59:21,TRUE,0.9414,1,102990,102990
279,TTWK000567544,2022-06-13 17:58:49,2022-06-13 18:00:54,TRUE,2.090883333,1,102956,102956
280,TTWK000547790,2022-06-13 17:58:55,2022-06-13 18:03:24,TRUE,4.49255,1,43967,43967
281,TTWK000567545,2022-06-13 18:01:07,2022-06-13 18:02:28,TRUE,1.347766667,1,102956,102956
282,TTWK000564291,2022-06-13 18:04:33,2022-06-13 18:06:13,TRUE,1.665183333,1,102990,102990
283,TTWK000567547,2022-06-13 18:06:23,2022-06-13 18:09:23,TRUE,3.000883333,1,102990,102990
284,TTWK000567548,2022-06-13 18:09:33,2022-06-13 18:10:15,TRUE,0.7016166667,1,102990,102990
285,TTWK000547791,2022-06-13 18:10:28,2022-06-13 18:13:37,TRUE,3.14875,1,102990,102990
286,TTWK000564290,2022-06-13 18:11:53,2022-06-13 18:12:44,TRUE,0.8401,1,43967,43967
287,TTWK000567546,2022-06-13 18:12:52,2022-06-13 18:15:23,TRUE,2.51485,1,43967,43967
288,TTWK000567549,2022-06-13 18:13:46,2022-06-13 18:14:47,TRUE,1.013866667,1,102990,102990
289,TTWK000567551,2022-06-13 18:14:59,2022-06-13 18:16:06,TRUE,1.119416667,1,102990,102990
290,TTWK000567550,2022-06-13 18:15:35,2022-06-13 18:22:45,TRUE,7.165033333,1,43967,43967
