,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
261,TTWK000575913,2022-07-04 14:57:52,2022-07-04 14:59:12,TRUE,1.325866667,1,43967,43967
262,TTWK000582856,2022-07-04 14:57:53,2022-07-04 14:58:47,TRUE,0.8890166667,1,102990,102990
263,TTWK000575919,2022-07-04 14:57:56,2022-07-04 14:59:11,TRUE,1.249333333,1,118401,118401
264,TTWK000582859,2022-07-04 14:59:02,2022-07-04 15:01:13,TRUE,2.194066667,1,102990,102990
265,TTWK000575927,2022-07-04 14:59:33,2022-07-04 15:01:50,TRUE,2.29275,1,118401,118401
266,TTWK000575914,2022-07-04 14:59:33,2022-07-04 15:01:40,TRUE,2.12825,1,43967,43967
267,TTWK000582858,2022-07-04 15:01:34,2022-07-04 15:02:33,TRUE,0.9816166667,1,102990,102990
268,TTWK000575912,2022-07-04 15:02:01,2022-07-04 15:08:55,TRUE,6.90555,1,43967,43967
269,TTWK000575920,2022-07-04 15:02:09,2022-07-04 15:02:36,TRUE,0.4652333333,1,118401,118401
270,TTWK000582860,2022-07-04 15:02:45,2022-07-04 15:03:40,TRUE,0.9127,1,102990,102990
271,TTWK000575918,2022-07-04 15:03:00,2022-07-04 15:05:16,TRUE,2.252966667,1,118401,118401
272,TTWK000575932,2022-07-04 15:04:20,2022-07-04 15:05:16,TRUE,0.92645,1,102990,102990
273,TTWK000575926,2022-07-04 15:05:27,2022-07-04 15:05:55,TRUE,0.4573333333,1,118401,118401
274,TTWK000575931,2022-07-04 15:05:31,2022-07-04 15:06:20,TRUE,0.81175,1,102990,102990
275,TTWK000575916,2022-07-04 15:06:06,2022-07-04 15:09:52,TRUE,3.767483333,1,118401,118401
276,TTWK000575934,2022-07-04 15:06:37,2022-07-04 15:10:13,TRUE,3.596466667,1,102990,102990
277,TTWK000582864,2022-07-04 15:10:21,2022-07-04 15:11:24,TRUE,1.050716667,1,118401,118401
278,TTWK000575930,2022-07-04 15:10:25,2022-07-04 15:11:13,TRUE,0.8042833333,1,102990,102990
279,TTWK000575941,2022-07-04 15:11:14,2022-07-04 15:12:59,TRUE,1.74605,1,43967,43967
280,TTWK000575933,2022-07-04 15:11:24,2022-07-04 15:12:07,TRUE,0.7079833333,1,102990,102990
281,TTWK000575935,2022-07-04 15:11:39,2022-07-04 15:13:08,TRUE,1.488166667,1,118401,118401
282,TTWK000582870,2022-07-04 15:12:42,2022-07-04 15:13:20,TRUE,0.6251666667,1,102990,102990
283,TTWK000582865,2022-07-04 15:13:26,2022-07-04 15:14:20,TRUE,0.90805,1,118401,118401
284,TTWK000575940,2022-07-04 15:13:26,2022-07-04 15:14:53,TRUE,1.451066667,1,43967,43967
285,TTWK000582871,2022-07-04 15:13:29,2022-07-04 15:14:43,TRUE,1.23595,1,102990,102990
286,TTWK000582861,2022-07-04 15:14:30,2022-07-04 15:15:54,TRUE,1.393,1,118401,118401
287,TTWK000582866,2022-07-04 15:14:56,2022-07-04 15:15:27,TRUE,0.53025,1,102990,102990
288,TTWK000575939,2022-07-04 15:15:40,2022-07-04 15:18:45,TRUE,3.082583333,1,43967,43967
289,TTWK000582873,2022-07-04 15:15:43,2022-07-04 15:15:52,TRUE,0.1613833333,1,102990,102990
290,TTWK000582862,2022-07-04 15:16:08,2022-07-04 15:17:06,TRUE,0.9764166667,1,118401,118401
291,TTWK000582872,2022-07-04 15:16:13,2022-07-04 15:16:26,TRUE,0.2095166667,1,102990,102990
292,TTWK000582867,2022-07-04 15:16:39,2022-07-04 15:16:52,TRUE,0.2218,1,102990,102990
293,TTWK000582863,2022-07-04 15:17:30,2022-07-04 15:18:53,TRUE,1.393616667,1,118401,118401
294,TTWK000582868,2022-07-04 15:17:49,2022-07-04 15:18:16,TRUE,0.4410833333,1,102990,102990
296,TTWK000575938,2022-07-04 15:18:57,2022-07-04 15:20:04,TRUE,1.110533333,1,43967,43967
297,TTWK000575944,2022-07-04 15:19:16,2022-07-04 15:24:15,TRUE,4.981683333,1,103001,103001
298,TTWK000575943,2022-07-04 15:19:48,2022-07-04 15:21:29,TRUE,1.695066667,1,118401,118401
299,TTWK000582874,2022-07-04 15:20:45,2022-07-04 15:26:05,TRUE,5.3338,1,102990,102990
300,TTWK000575936,2022-07-04 15:21:03,2022-07-04 15:24:29,TRUE,3.430233333,1,43967,43967
301,TTWK000550565,2022-07-04 15:21:45,2022-07-04 15:23:44,TRUE,1.976016667,1,118401,118401
302,TTWK000569855,2022-07-04 15:22:46,2022-07-04 15:30:27,TRUE,7.684316667,1,51999,51999
303,TTWK000550569,2022-07-04 15:23:47,2022-07-04 15:27:16,TRUE,3.483733333,1,42436,42436
304,TTWK000575946,2022-07-04 15:23:48,2022-07-04 15:27:40,TRUE,3.865683333,1,118427,118427
305,TTWK000582878,2022-07-04 15:24:13,2022-07-04 15:30:01,TRUE,5.799433333,1,118401,118401
306,TTWK000575937,2022-07-04 15:24:44,2022-07-04 15:26:49,TRUE,2.078316667,1,43967,43967
307,TTWK000569853,2022-07-04 15:24:59,2022-07-04 15:29:48,TRUE,4.813533333,1,103001,103001
308,TTWK000569856,2022-07-04 15:26:32,2022-07-04 15:31:19,TRUE,4.794966667,1,102990,102990
309,TTWK000575949,2022-07-04 15:27:40,2022-07-04 15:28:32,TRUE,0.86985,1,43967,43967
310,TTWK000550567,2022-07-04 15:27:53,2022-07-04 15:32:25,TRUE,4.527483333,1,118427,118427
311,TTWK000575948,2022-07-04 15:28:45,2022-07-04 15:29:31,TRUE,0.7681333333,1,43967,43967
312,TTWK000569857,2022-07-04 15:29:27,2022-07-04 15:29:41,TRUE,0.2406833333,1,42436,42436
313,TTWK000575942,2022-07-04 15:30:18,2022-07-04 15:31:45,TRUE,1.4534,1,118401,118401
314,TTWK000575950,2022-07-04 15:30:24,2022-07-04 15:32:53,TRUE,2.487016667,1,43967,43967
315,TTWK000569852,2022-07-04 15:30:32,2022-07-04 15:37:31,TRUE,6.98015,1,103001,103001
316,TTWK000582879,2022-07-04 15:30:33,2022-07-04 15:36:06,TRUE,5.550266667,1,42436,42436
317,TTWK000550566,2022-07-04 15:31:02,2022-07-04 15:33:24,TRUE,2.364133333,1,51999,51999
318,TTWK000582875,2022-07-04 15:32:00,2022-07-04 15:36:14,TRUE,4.231716667,1,118401,118401
319,TTWK000550570,2022-07-04 15:32:01,2022-07-04 15:37:09,TRUE,5.131516667,1,102990,102990
320,TTWK000575951,2022-07-04 15:33:22,2022-07-04 15:35:17,TRUE,1.92725,1,43967,43967
321,TTWK000550568,2022-07-04 15:33:27,2022-07-04 15:46:36,TRUE,13.14641667,1,118427,118427
322,TTWK000575945,2022-07-04 15:34:11,2022-07-04 15:36:31,TRUE,2.337233333,1,51999,51999
323,TTWK000550571,2022-07-04 15:35:34,2022-07-04 15:41:42,TRUE,6.141566667,1,43967,43967
324,TTWK000569858,2022-07-04 15:37:19,2022-07-04 15:45:30,TRUE,8.188283333,1,102990,102990
325,TTWK000569854,2022-07-04 15:37:43,2022-07-04 15:48:33,TRUE,10.83881667,1,103001,103001
326,TTWK000582812,2022-07-04 15:38:42,2022-07-04 15:41:42,TRUE,2.999233333,1,51999,51999
327,TTWK000575953,2022-07-04 15:39:21,2022-07-04 16:08:04,TRUE,28.70706667,1,118401,118401
328,TTWK000575952,2022-07-04 15:42:41,2022-07-04 15:53:12,TRUE,10.51146667,1,43967,43967
329,TTWK000582813,2022-07-04 15:43:16,2022-07-04 15:44:38,TRUE,1.367866667,1,42436,42436
330,TTWK000582880,2022-07-04 15:44:46,2022-07-04 15:46:12,TRUE,1.4284,1,51999,51999
331,TTWK000575956,2022-07-04 15:47:10,2022-07-04 15:50:16,TRUE,3.100083333,1,42436,42436
332,TTWK000575955,2022-07-04 15:48:35,2022-07-04 15:53:26,TRUE,4.849383333,1,51999,51999
333,TTWK000575957,2022-07-04 15:52:51,2022-07-04 15:55:31,TRUE,2.66555,1,102990,102990
334,TTWK000569860,2022-07-04 15:53:26,2022-07-04 15:53:38,TRUE,0.1952,1,42436,42436
335,TTWK000550574,2022-07-04 15:53:55,2022-07-04 15:55:34,TRUE,1.655966667,2,42436,42436
336,TTWK000550573,2022-07-04 15:55:43,2022-07-04 15:59:16,TRUE,3.543916667,1,102990,102990
337,TTWK000550574,2022-07-04 15:59:29,2022-07-04 16:02:04,TRUE,2.569,2,102990,102990
338,TTWK000575954,2022-07-04 16:00:46,2022-07-04 16:04:08,TRUE,3.382116667,1,43967,43967
339,TTWK000569861,2022-07-04 16:00:56,2022-07-04 16:01:32,TRUE,0.59815,1,42436,42436
340,TTWK000569865,2022-07-04 16:02:27,2022-07-04 16:10:57,TRUE,8.494033333,1,102990,102990
341,TTWK000582883,2022-07-04 16:05:45,2022-07-04 16:09:24,TRUE,3.662,1,43967,43967
342,TTWK000550572,2022-07-04 16:08:59,2022-07-04 16:19:38,TRUE,10.66201667,1,118401,118401
343,TTWK000582881,2022-07-04 16:09:37,2022-07-04 16:12:28,TRUE,2.84175,1,43967,43967
344,TTWK000582882,2022-07-04 16:11:10,2022-07-04 16:15:50,TRUE,4.670633333,1,102990,102990
345,TTWK000575959,2022-07-04 16:12:12,2022-07-04 16:12:37,TRUE,0.41945,1,42436,42436
346,TTWK000569864,2022-07-04 16:12:38,2022-07-04 16:19:01,TRUE,6.378316667,1,43967,43967
347,TTWK000569867,2022-07-04 16:16:05,2022-07-04 16:34:03,TRUE,17.96526667,1,102990,102990
348,TTWK000569866,2022-07-04 16:20:31,2022-07-04 16:50:20,TRUE,29.81745,1,118401,118401
349,TTWK000582886,2022-07-04 16:25:04,2022-07-04 16:26:08,TRUE,1.0651,1,42436,42436
350,TTWK000582890,2022-07-04 16:26:30,2022-07-04 16:28:57,TRUE,2.4459,1,42436,42436
351,TTWK000582891,2022-07-04 16:28:36,2022-07-04 16:30:12,TRUE,1.599033333,1,43967,43967
352,TTWK000582885,2022-07-04 16:29:19,2022-07-04 16:29:29,TRUE,0.16385,1,42436,42436
353,TTWK000550577,2022-07-04 16:29:48,2022-07-04 16:29:59,TRUE,0.1860833333,1,42436,42436
354,TTWK000582892,2022-07-04 16:30:44,2022-07-04 16:32:25,TRUE,1.6952,1,43967,43967
355,TTWK000550578,2022-07-04 16:32:35,2022-07-04 16:33:58,TRUE,1.379316667,1,43967,43967
356,TTWK000569868,2022-07-04 16:33:20,2022-07-04 16:35:39,TRUE,2.3117,1,42436,42436
357,TTWK000550579,2022-07-04 16:34:24,2022-07-04 16:37:20,TRUE,2.930516667,1,43967,43967
358,TTWK000569869,2022-07-04 16:35:27,2022-07-04 16:39:54,TRUE,4.4497,1,89384,89384
359,TTWK000582896,2022-07-04 16:37:03,2022-07-04 16:40:20,TRUE,3.276466667,1,42522,42522
360,TTWK000550585,2022-07-04 16:37:24,2022-07-04 16:41:36,TRUE,4.185983333,1,51999,51999
361,TTWK000582893,2022-07-04 16:37:43,2022-07-04 16:40:16,TRUE,2.55975,1,43967,43967
364,TTWK000582903,2022-07-04 16:42:08,2022-07-04 16:45:28,TRUE,3.330483333,1,51999,51999
367,TTWK000550580,2022-07-04 16:43:52,2022-07-04 16:45:30,TRUE,1.624716667,1,89384,89384
368,TTWK000582901,2022-07-04 16:43:59,2022-07-04 16:46:02,TRUE,2.0623,1,42436,42436
369,TTWK000550583,2022-07-04 16:44:19,2022-07-04 16:45:41,TRUE,1.36795,1,42532,42532
370,TTWK000550581,2022-07-04 16:45:42,2022-07-04 16:47:09,TRUE,1.44465,1,89384,89384
371,TTWK000550582,2022-07-04 16:45:57,2022-07-04 16:47:53,TRUE,1.928416667,1,42532,42532
372,TTWK000569870,2022-07-04 16:46:17,2022-07-04 16:46:28,TRUE,0.1941,1,42436,42436
