,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000469988,2022/3/4 17:59:30,2022/3/4 18:04:58,TRUE,5.467483333,1,103020,103020
256,TTWK000520816,2022/3/4 17:59:37,2022/3/4 18:00:15,TRUE,0.62915,1,42526,42526
257,TTWK000469991,2022/3/4 18:00:57,2022/3/4 18:02:38,TRUE,1.674983333,1,42526,42526
258,TTWK000516770,2022/3/4 18:01:31,2022/3/4 18:18:10,TRUE,16.65801667,1,42532,42532
259,TTWK000516784,2022/3/4 18:05:34,2022/3/4 18:07:16,TRUE,1.689066667,1,103020,103020
260,TTWK000516779,2022/3/4 18:07:32,2022/3/4 18:12:48,TRUE,5.265916667,1,103020,103020
261,TTWK000516782,2022/3/4 18:08:04,2022/3/4 18:12:43,TRUE,4.643716667,1,42526,42526
262,TTWK000469990,2022/3/4 18:12:54,2022/3/4 18:17:38,TRUE,4.743916667,1,42526,42526
263,TTWK000520817,2022/3/4 18:12:57,2022/3/4 18:13:39,TRUE,0.7047,1,103020,103020
264,TTWK000520818,2022/3/4 18:13:48,2022/3/4 18:14:30,TRUE,0.6997,1,103020,103020
265,TTWK000469984,2022/3/4 18:16:01,2022/3/4 18:19:07,TRUE,3.104483333,1,103020,103020
266,TTWK000516769,2022/3/4 18:18:36,2022/3/4 18:42:02,TRUE,23.42676667,1,42532,42532
267,TTWK000469974,2022/3/4 18:18:51,2022/3/4 18:21:44,TRUE,2.887716667,1,42526,42526
268,TTWK000469993,2022/3/4 18:19:38,2022/3/4 18:24:49,TRUE,5.179133333,1,103020,103020
269,TTWK000516749,2022/3/4 18:21:54,2022/3/4 18:34:17,TRUE,12.37885,1,42526,42526
270,TTWK000520819,2022/3/4 18:30:15,2022/3/4 18:34:52,TRUE,4.6042,1,103020,103020
271,TTWK000516790,2022/3/4 18:35:15,2022/3/4 18:50:01,TRUE,14.77513333,1,103020,103020
