,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
261,TTWK000573393,2022-06-29 13:56:23,2022-06-29 13:57:29,TRUE,1.094333333,1,89384,89384
262,TTWK000569439,2022-06-29 13:58:01,2022-06-29 14:02:03,TRUE,4.028066667,1,89384,89384
263,TTWK000575118,2022-06-29 13:58:59,2022-06-29 13:59:19,TRUE,0.3315166667,1,42436,42436
264,TTWK000569442,2022-06-29 13:59:37,2022-06-29 13:59:53,TRUE,0.2680833333,1,42436,42436
265,TTWK000573398,2022-06-29 14:00:21,2022-06-29 14:00:42,TRUE,0.3489,1,42436,42436
266,TTWK000550369,2022-06-29 14:02:30,2022-06-29 14:05:48,TRUE,3.29845,1,102948,102948
267,TTWK000550386,2022-06-29 14:03:47,2022-06-29 14:04:42,TRUE,0.9290833333,1,42436,42436
268,TTWK000575120,2022-06-29 14:04:05,2022-06-29 14:05:45,TRUE,1.667233333,1,89384,89384
269,TTWK000569441,2022-06-29 14:06:16,2022-06-29 14:08:30,TRUE,2.224333333,1,89384,89384
270,TTWK000550371,2022-06-29 14:06:29,2022-06-29 14:15:41,TRUE,9.189216667,1,102948,102948
271,TTWK000550379,2022-06-29 14:08:28,2022-06-29 14:08:41,TRUE,0.22215,1,42436,42436
272,TTWK000573400,2022-06-29 14:08:57,2022-06-29 14:09:10,TRUE,0.21525,1,42436,42436
273,TTWK000569443,2022-06-29 14:09:42,2022-06-29 14:09:57,TRUE,0.2373666667,1,42436,42436
275,TTWK000575127,2022-06-29 14:10:30,2022-06-29 14:10:41,TRUE,0.1808833333,1,42436,42436
276,TTWK000573401,2022-06-29 14:10:55,2022-06-29 14:11:15,TRUE,0.3378166667,1,42436,42436
277,TTWK000573396,2022-06-29 14:16:56,2022-06-29 14:18:07,TRUE,1.185333333,1,89384,89384
280,TTWK000575129,2022-06-29 14:17:34,2022-06-29 14:17:44,TRUE,0.1783,1,42436,42436
281,TTWK000550367,2022-06-29 14:17:40,2022-06-29 14:19:34,TRUE,1.9121,1,102948,102948
282,TTWK000575130,2022-06-29 14:18:00,2022-06-29 14:18:11,TRUE,0.1979333333,1,42436,42436
283,TTWK000573395,2022-06-29 14:18:26,2022-06-29 14:21:33,TRUE,3.1123,1,89384,89384
284,TTWK000550366,2022-06-29 14:20:44,2022-06-29 14:24:11,TRUE,3.436883333,1,102948,102948
285,TTWK000569433,2022-06-29 14:21:19,2022-06-29 14:30:57,TRUE,9.640716667,1,42522,42522
286,TTWK000575134,2022-06-29 14:22:05,2022-06-29 14:23:34,TRUE,1.485616667,1,42436,42436
287,TTWK000575121,2022-06-29 14:22:17,2022-06-29 14:23:14,TRUE,0.9597666667,1,89384,89384
289,TTWK000573407,2022-06-29 14:23:31,2022-06-29 14:25:44,TRUE,2.229083333,1,89384,89384
290,TTWK000550381,2022-06-29 14:24:14,2022-06-29 14:24:25,TRUE,0.1864166667,1,42436,42436
291,TTWK000550373,2022-06-29 14:24:40,2022-06-29 14:28:29,TRUE,3.827583333,1,102948,102948
292,TTWK000550380,2022-06-29 14:24:45,2022-06-29 14:24:56,TRUE,0.1842666667,1,42436,42436
293,TTWK000575131,2022-06-29 14:25:09,2022-06-29 14:25:25,TRUE,0.2723333333,1,42436,42436
294,TTWK000573402,2022-06-29 14:26:10,2022-06-29 14:27:47,TRUE,1.61785,1,89384,89384
295,TTWK000573408,2022-06-29 14:27:54,2022-06-29 14:29:52,TRUE,1.962483333,1,89384,89384
296,TTWK000550372,2022-06-29 14:29:09,2022-06-29 14:40:06,TRUE,10.94096667,1,102948,102948
297,TTWK000569451,2022-06-29 14:30:35,2022-06-29 14:31:55,TRUE,1.323416667,1,89384,89384
298,TTWK000550374,2022-06-29 14:31:13,2022-06-29 14:35:41,TRUE,4.46845,1,42522,42522
299,TTWK000573403,2022-06-29 14:32:17,2022-06-29 14:33:58,TRUE,1.693033333,1,89384,89384
300,TTWK000573410,2022-06-29 14:34:15,2022-06-29 14:37:55,TRUE,3.67225,1,89384,89384
301,TTWK000575140,2022-06-29 14:35:24,2022-06-29 14:37:09,TRUE,1.751933333,1,42471,42471
302,TTWK000550376,2022-06-29 14:38:11,2022-06-29 14:39:01,TRUE,0.8450166667,1,42522,42522
303,TTWK000573409,2022-06-29 14:38:16,2022-06-29 14:39:11,TRUE,0.9270666667,1,89384,89384
304,TTWK000569444,2022-06-29 14:38:39,2022-06-29 14:42:23,TRUE,3.741416667,1,42471,42471
305,TTWK000550377,2022-06-29 14:39:11,2022-06-29 14:40:41,TRUE,1.503833333,1,42522,42522
306,TTWK000573404,2022-06-29 14:39:21,2022-06-29 14:40:57,TRUE,1.5912,1,89384,89384
307,TTWK000573376,2022-06-29 14:39:50,2022-06-29 14:49:30,TRUE,9.6619,1,43967,43967
308,TTWK000573405,2022-06-29 14:41:07,2022-06-29 14:42:03,TRUE,0.9221,1,89384,89384
309,TTWK000550378,2022-06-29 14:41:10,2022-06-29 14:44:44,TRUE,3.568266667,1,42522,42522
310,TTWK000569445,2022-06-29 14:41:26,2022-06-29 15:26:07,TRUE,44.68658333,1,102948,102948
311,TTWK000550387,2022-06-29 14:42:12,2022-06-29 14:42:34,TRUE,0.3688,1,89384,89384
312,TTWK000575139,2022-06-29 14:42:45,2022-06-29 14:43:52,TRUE,1.129316667,1,89384,89384
313,TTWK000575135,2022-06-29 14:42:48,2022-06-29 14:43:00,TRUE,0.2082333333,1,42436,42436
314,TTWK000575142,2022-06-29 14:43:43,2022-06-29 14:43:54,TRUE,0.1936833333,1,42436,42436
315,TTWK000550388,2022-06-29 14:44:04,2022-06-29 14:45:34,TRUE,1.490283333,1,89384,89384
316,TTWK000575143,2022-06-29 14:44:11,2022-06-29 14:44:25,TRUE,0.22695,1,42436,42436
317,TTWK000575132,2022-06-29 14:44:40,2022-06-29 14:45:27,TRUE,0.7874333333,1,42436,42436
318,TTWK000575141,2022-06-29 14:44:54,2022-06-29 14:48:27,TRUE,3.545866667,1,42471,42471
319,TTWK000569437,2022-06-29 14:45:07,2022-06-29 14:50:53,TRUE,5.76625,1,42522,42522
320,TTWK000575138,2022-06-29 14:45:52,2022-06-29 14:47:14,TRUE,1.367033333,1,89384,89384
321,TTWK000575137,2022-06-29 14:47:43,2022-06-29 14:48:40,TRUE,0.9645666667,1,89384,89384
322,TTWK000575146,2022-06-29 14:48:54,2022-06-29 14:51:06,TRUE,2.203666667,1,89384,89384
323,TTWK000569429,2022-06-29 14:49:53,2022-06-29 14:54:38,TRUE,4.754866667,1,43967,43967
324,TTWK000569438,2022-06-29 14:51:07,2022-06-29 14:56:05,TRUE,4.972316667,1,42522,42522
325,TTWK000575145,2022-06-29 14:51:27,2022-06-29 14:52:02,TRUE,0.5860166667,1,89384,89384
326,TTWK000575144,2022-06-29 14:52:19,2022-06-29 14:53:56,TRUE,1.624,1,89384,89384
327,TTWK000575133,2022-06-29 14:54:14,2022-06-29 14:55:18,TRUE,1.073416667,1,89384,89384
328,TTWK000573417,2022-06-29 14:55:25,2022-06-29 14:55:38,TRUE,0.21865,1,42436,42436
329,TTWK000575147,2022-06-29 14:55:29,2022-06-29 14:56:37,TRUE,1.145466667,1,89384,89384
330,TTWK000575150,2022-06-29 14:55:51,2022-06-29 14:56:05,TRUE,0.2348166667,2,42436,42436
331,TTWK000550385,2022-06-29 14:56:33,2022-06-29 15:11:03,TRUE,14.49981667,1,43967,43967
332,TTWK000575150,2022-06-29 14:57:02,2022-06-29 14:58:30,TRUE,1.456316667,2,89384,89384
333,TTWK000569452,2022-06-29 15:10:59,2022-06-29 15:13:45,TRUE,2.757216667,1,42522,42522
334,TTWK000573412,2022-06-29 15:12:06,2022-06-29 15:15:59,TRUE,3.8836,1,43967,43967
335,TTWK000575160,2022-06-29 15:14:02,2022-06-29 15:15:38,TRUE,1.596716667,1,42522,42522
336,TTWK000575151,2022-06-29 15:15:52,2022-06-29 15:17:07,TRUE,1.241083333,1,42522,42522
337,TTWK000573413,2022-06-29 15:16:09,2022-06-29 15:21:34,TRUE,5.421316667,1,43967,43967
338,TTWK000575152,2022-06-29 15:17:19,2022-06-29 15:21:57,TRUE,4.634333333,1,42522,42522
339,TTWK000575154,2022-06-29 15:21:08,2022-06-29 15:22:55,TRUE,1.78995,1,89384,89384
340,TTWK000573415,2022-06-29 15:21:46,2022-06-29 15:22:14,TRUE,0.4611833333,1,43967,43967
341,TTWK000575153,2022-06-29 15:22:08,2022-06-29 15:23:28,TRUE,1.333783333,1,42522,42522
342,TTWK000573422,2022-06-29 15:22:21,2022-06-29 15:37:19,TRUE,14.96765,1,42436,42436
343,TTWK000573416,2022-06-29 15:22:49,2022-06-29 15:23:25,TRUE,0.5957,1,43967,43967
344,TTWK000573418,2022-06-29 15:23:17,2022-06-29 15:24:13,TRUE,0.9342833333,1,89384,89384
345,TTWK000575148,2022-06-29 15:23:44,2022-06-29 15:24:26,TRUE,0.6941666667,1,43967,43967
346,TTWK000575161,2022-06-29 15:24:18,2022-06-29 15:25:32,TRUE,1.236333333,1,42522,42522
347,TTWK000575156,2022-06-29 15:24:32,2022-06-29 15:25:05,TRUE,0.54425,1,89384,89384
348,TTWK000575149,2022-06-29 15:24:42,2022-06-29 15:27:29,TRUE,2.7767,1,43967,43967
349,TTWK000575155,2022-06-29 15:25:15,2022-06-29 15:26:24,TRUE,1.153033333,1,89384,89384
350,TTWK000575159,2022-06-29 15:25:49,2022-06-29 15:28:35,TRUE,2.760216667,1,42522,42522
351,TTWK000575157,2022-06-29 15:26:40,2022-06-29 15:27:33,TRUE,0.8816166667,1,89384,89384
352,TTWK000573421,2022-06-29 15:27:53,2022-06-29 15:30:44,TRUE,2.849966667,1,89384,89384
353,TTWK000573425,2022-06-29 15:28:04,2022-06-29 15:28:46,TRUE,0.6984166667,1,102948,102948
354,TTWK000575136,2022-06-29 15:29:22,2022-06-29 15:34:47,TRUE,5.417816667,1,43967,43967
355,TTWK000550382,2022-06-29 15:31:09,2022-06-29 15:38:03,TRUE,6.904183333,1,89384,89384
356,TTWK000573423,2022-06-29 15:38:10,2022-06-29 15:41:38,TRUE,3.45745,1,42436,42436
357,TTWK000575163,2022-06-29 15:38:21,2022-06-29 15:40:34,TRUE,2.217283333,1,89384,89384
358,TTWK000575165,2022-06-29 15:40:54,2022-06-29 15:42:18,TRUE,1.4076,1,43967,43967
359,TTWK000575057,2022-06-29 15:41:11,2022-06-29 15:41:29,TRUE,0.2889833333,1,89384,89384
360,TTWK000575049,2022-06-29 15:41:39,2022-06-29 15:42:39,TRUE,1.014166667,1,89384,89384
361,TTWK000573426,2022-06-29 15:42:32,2022-06-29 15:43:17,TRUE,0.7525833333,1,43967,43967
362,TTWK000575051,2022-06-29 15:42:51,2022-06-29 15:45:10,TRUE,2.3295,1,89384,89384
363,TTWK000573327,2022-06-29 15:43:26,2022-06-29 15:43:39,TRUE,0.2053333333,1,42436,42436
364,TTWK000575166,2022-06-29 15:43:33,2022-06-29 15:45:04,TRUE,1.512066667,1,43967,43967
365,TTWK000569348,2022-06-29 15:43:51,2022-06-29 15:44:07,TRUE,0.2629833333,1,42436,42436
366,TTWK000575164,2022-06-29 15:44:30,2022-06-29 15:44:48,TRUE,0.2990166667,1,42436,42436
367,TTWK000569350,2022-06-29 15:45:08,2022-06-29 15:45:24,TRUE,0.27415,1,42436,42436
368,TTWK000575167,2022-06-29 15:45:18,2022-06-29 15:46:20,TRUE,1.031316667,1,43967,43967
369,TTWK000575050,2022-06-29 15:45:22,2022-06-29 15:46:21,TRUE,0.9899666667,1,89384,89384
370,TTWK000575056,2022-06-29 15:46:33,2022-06-29 15:48:36,TRUE,2.036583333,1,89384,89384
371,TTWK000575168,2022-06-29 15:46:41,2022-06-29 15:47:58,TRUE,1.285683333,1,43967,43967
372,TTWK000575055,2022-06-29 15:48:45,2022-06-29 15:50:30,TRUE,1.7565,1,89384,89384
373,TTWK000573321,2022-06-29 15:50:38,2022-06-29 15:51:22,TRUE,0.7189333333,1,89384,89384
374,TTWK000575052,2022-06-29 15:51:34,2022-06-29 15:52:48,TRUE,1.230516667,1,89384,89384
375,TTWK000573428,2022-06-29 15:52:35,2022-06-29 15:54:11,TRUE,1.591883333,1,43967,43967
377,TTWK000573427,2022-06-29 15:53:41,2022-06-29 15:54:14,TRUE,0.5626166667,1,89384,89384
378,TTWK000569446,2022-06-29 15:53:54,2022-06-29 15:54:11,TRUE,0.28705,1,42436,42436
379,TTWK000569447,2022-06-29 15:54:29,2022-06-29 15:54:43,TRUE,0.2249666667,1,42436,42436
380,TTWK000573429,2022-06-29 15:54:43,2022-06-29 15:55:49,TRUE,1.102933333,1,43967,43967
381,TTWK000569453,2022-06-29 15:54:44,2022-06-29 15:58:44,TRUE,3.996416667,1,89384,89384
382,TTWK000550391,2022-06-29 15:56:11,2022-06-29 15:59:33,TRUE,3.354283333,1,102948,102948
383,TTWK000550384,2022-06-29 15:56:32,2022-06-29 15:59:36,TRUE,3.0543,1,43967,43967
384,TTWK000573406,2022-06-29 15:59:13,2022-06-29 16:01:15,TRUE,2.04055,1,89384,89384
385,TTWK000575197,2022-06-29 15:59:45,2022-06-29 16:02:21,TRUE,2.598516667,1,102948,102948
386,TTWK000575171,2022-06-29 15:59:48,2022-06-29 16:01:29,TRUE,1.675983333,1,43967,43967
387,TTWK000575185,2022-06-29 16:01:23,2022-06-29 16:03:03,TRUE,1.669966667,1,89384,89384
388,TTWK000540545,2022-06-29 16:01:44,2022-06-29 16:02:20,TRUE,0.6088,1,43967,43967
389,TTWK000573432,2022-06-29 16:01:55,2022-06-29 16:07:57,TRUE,6.035266667,1,51999,51999
390,TTWK000573430,2022-06-29 16:02:18,2022-06-29 16:03:09,TRUE,0.8459666667,2,42436,42436
391,TTWK000550390,2022-06-29 16:02:50,2022-06-29 16:04:46,TRUE,1.9242,1,102948,102948
393,TTWK000575173,2022-06-29 16:03:28,2022-06-29 16:04:01,TRUE,0.5461333333,1,89384,89384
394,TTWK000573447,2022-06-29 16:03:46,2022-06-29 16:04:57,TRUE,1.18875,1,42532,42532
396,TTWK000573446,2022-06-29 16:03:56,2022-06-29 16:05:07,TRUE,1.183033333,1,42532,42532
397,TTWK000573430,2022-06-29 16:04:06,2022-06-29 16:07:30,TRUE,3.404333333,2,43967,43967
398,TTWK000573436,2022-06-29 16:04:30,2022-06-29 16:09:20,TRUE,4.820666667,1,89384,89384
400,TTWK000573445,2022-06-29 16:05:22,2022-06-29 16:06:47,TRUE,1.423566667,1,42532,42532
401,TTWK000550392,2022-06-29 16:05:25,2022-06-29 16:11:04,TRUE,5.637016667,1,102948,102948
402,TTWK000540546,2022-06-29 16:07:08,2022-06-29 16:08:05,TRUE,0.9564333333,1,42532,42532
403,TTWK000569460,2022-06-29 16:08:17,2022-06-29 16:14:40,TRUE,6.38325,1,42532,42532
404,TTWK000550389,2022-06-29 16:08:52,2022-06-29 16:09:33,TRUE,0.68395,1,42436,42436
405,TTWK000575191,2022-06-29 16:09:04,2022-06-29 16:11:55,TRUE,2.855766667,1,51999,51999
406,TTWK000575189,2022-06-29 16:11:17,2022-06-29 16:13:49,TRUE,2.542766667,1,89384,89384
407,TTWK000575198,2022-06-29 16:11:26,2022-06-29 16:16:25,TRUE,4.984866667,1,102948,102948
408,TTWK000573450,2022-06-29 16:11:28,2022-06-29 16:13:50,TRUE,2.371666667,1,43967,43967
409,TTWK000569449,2022-06-29 16:11:58,2022-06-29 16:26:26,TRUE,14.46506667,1,118427,118427
410,TTWK000575182,2022-06-29 16:13:05,2022-06-29 16:13:16,TRUE,0.1952,1,42436,42436
411,TTWK000575192,2022-06-29 16:14:01,2022-06-29 16:22:03,TRUE,8.039516667,1,43967,43967
412,TTWK000573322,2022-06-29 16:14:05,2022-06-29 16:17:36,TRUE,3.509633333,1,51999,51999
413,TTWK000573452,2022-06-29 16:14:07,2022-06-29 16:14:18,TRUE,0.1864333333,1,42436,42436
414,TTWK000575193,2022-06-29 16:14:08,2022-06-29 16:18:01,TRUE,3.88205,1,89384,89384
415,TTWK000575195,2022-06-29 16:14:44,2022-06-29 16:14:59,TRUE,0.2610833333,1,42436,42436
416,TTWK000575194,2022-06-29 16:15:14,2022-06-29 16:15:25,TRUE,0.1887166667,1,42436,42436
417,TTWK000575200,2022-06-29 16:15:23,2022-06-29 16:22:27,TRUE,7.068016667,1,42532,42532
418,TTWK000573451,2022-06-29 16:15:39,2022-06-29 16:16:07,TRUE,0.4594166667,1,42436,42436
419,TTWK000575169,2022-06-29 16:16:21,2022-06-29 16:16:34,TRUE,0.2085333333,1,42436,42436
420,TTWK000575203,2022-06-29 16:21:31,2022-06-29 16:21:45,TRUE,0.2302,1,42436,42436
421,TTWK000550394,2022-06-29 16:21:59,2022-06-29 16:22:11,TRUE,0.20275,1,42436,42436
422,TTWK000575181,2022-06-29 16:22:06,2022-06-29 16:22:31,TRUE,0.4149666667,1,51999,51999
423,TTWK000550395,2022-06-29 16:22:25,2022-06-29 16:22:36,TRUE,0.1890333333,1,42436,42436
424,TTWK000550397,2022-06-29 16:22:43,2022-06-29 16:22:52,TRUE,0.1561166667,1,42532,42532
425,TTWK000575205,2022-06-29 16:22:51,2022-06-29 16:23:05,TRUE,0.2315833333,1,42436,42436
426,TTWK000575184,2022-06-29 16:22:56,2022-06-29 16:23:24,TRUE,0.4706833333,1,51999,51999
427,TTWK000550396,2022-06-29 16:23:20,2022-06-29 16:23:31,TRUE,0.1748833333,1,42436,42436
428,TTWK000573326,2022-06-29 16:24:18,2022-06-29 16:25:32,TRUE,1.2328,1,51999,51999
429,TTWK000569454,2022-06-29 16:24:42,2022-06-29 16:29:56,TRUE,5.23685,1,42532,42532
430,TTWK000569448,2022-06-29 16:26:34,2022-06-29 16:30:07,TRUE,3.554716667,1,43967,43967
432,TTWK000573325,2022-06-29 16:27:46,2022-06-29 16:29:10,TRUE,1.396633333,1,51999,51999
434,TTWK000573455,2022-06-29 16:29:14,2022-06-29 16:30:13,TRUE,0.9891333333,1,118427,118427
435,TTWK000550398,2022-06-29 16:30:17,2022-06-29 16:33:21,TRUE,3.0712,1,42532,42532
436,TTWK000573437,2022-06-29 16:30:18,2022-06-29 16:31:41,TRUE,1.387533333,1,51999,51999
437,TTWK000550393,2022-06-29 16:30:37,2022-06-29 16:33:55,TRUE,3.3101,1,43967,43967
438,TTWK000540548,2022-06-29 16:30:39,2022-06-29 16:33:47,TRUE,3.128066667,1,118427,118427
439,TTWK000575178,2022-06-29 16:31:16,2022-06-29 16:31:39,TRUE,0.3843166667,1,42436,42436
440,TTWK000540547,2022-06-29 16:31:52,2022-06-29 16:32:03,TRUE,0.1842333333,1,42436,42436
441,TTWK000575176,2022-06-29 16:32:14,2022-06-29 16:34:05,TRUE,1.85725,1,51999,51999
442,TTWK000569461,2022-06-29 16:32:18,2022-06-29 16:32:32,TRUE,0.2375,1,42436,42436
443,TTWK000575199,2022-06-29 16:33:42,2022-06-29 16:33:55,TRUE,0.2083666667,1,42532,42532
445,TTWK000575179,2022-06-29 16:34:55,2022-06-29 16:36:20,TRUE,1.412133333,1,51999,51999
446,TTWK000569455,2022-06-29 16:35:56,2022-06-29 16:45:01,TRUE,9.096433333,1,42532,42532
447,TTWK000575177,2022-06-29 16:37:01,2022-06-29 16:41:29,TRUE,4.469583333,1,51999,51999
448,TTWK000575180,2022-06-29 16:37:16,2022-06-29 16:37:27,TRUE,0.1797833333,1,43967,43967
449,TTWK000575175,2022-06-29 16:37:50,2022-06-29 16:39:02,TRUE,1.20695,1,43967,43967
450,TTWK000575183,2022-06-29 16:39:13,2022-06-29 16:42:56,TRUE,3.711966667,1,43967,43967
451,TTWK000550399,2022-06-29 16:45:12,2022-06-29 16:45:21,TRUE,0.1473333333,1,42532,42532
452,TTWK000575206,2022-06-29 16:46:08,2022-06-29 16:48:36,TRUE,2.4598,1,42532,42532
453,TTWK000569462,2022-06-29 16:47:56,2022-06-29 16:48:07,TRUE,0.19675,1,42436,42436
