,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
255,TTWK000517219,2022/3/9 18:25:39,2022/3/9 18:26:00,TRUE,0.3454666667,1,103001,103001
256,TTWK000517216,2022/3/9 18:26:12,2022/3/9 18:26:35,TRUE,0.376,1,103001,103001
257,TTWK000517279,2022/3/9 18:26:41,2022/3/9 18:36:54,TRUE,10.22363333,1,42532,42532
258,TTWK000517215,2022/3/9 18:26:47,2022/3/9 18:27:06,TRUE,0.3059333333,1,103001,103001
259,TTWK000523401,2022/3/9 18:26:51,2022/3/9 18:29:41,TRUE,2.8338,1,42526,42526
260,TTWK000517278,2022/3/9 18:26:52,2022/3/9 18:37:06,TRUE,10.22773333,1,42532,42532
261,TTWK000517277,2022/3/9 18:27:08,2022/3/9 18:37:17,TRUE,10.1505,1,42532,42532
262,TTWK000517213,2022/3/9 18:27:21,2022/3/9 18:27:46,TRUE,0.4280166667,1,103001,103001
263,TTWK000523399,2022/3/9 18:27:25,2022/3/9 18:37:35,TRUE,10.16261667,1,42532,42532
264,TTWK000517212,2022/3/9 18:28:11,2022/3/9 18:29:31,TRUE,1.33465,1,103001,103001
265,TTWK000470216,2022/3/9 18:29:55,2022/3/9 18:31:15,TRUE,1.344666667,1,42526,42526
266,TTWK000523402,2022/3/9 18:31:25,2022/3/9 18:32:24,TRUE,0.9740166667,1,42526,42526
267,TTWK000517276,2022/3/9 18:32:37,2022/3/9 18:34:06,TRUE,1.489483333,1,42526,42526
268,TTWK000523397,2022/3/9 18:34:17,2022/3/9 18:35:21,TRUE,1.068466667,1,42526,42526
269,TTWK000523398,2022/3/9 18:35:31,2022/3/9 18:42:19,TRUE,6.7933,1,42526,42526
270,TTWK000523400,2022/3/9 18:37:47,2022/3/9 18:39:37,TRUE,1.827733333,1,42532,42532
271,TTWK000517281,2022/3/9 18:39:59,2022/3/9 18:41:25,TRUE,1.428516667,1,42532,42532
272,TTWK000517282,2022/3/9 18:40:10,2022/3/9 18:41:37,TRUE,1.461266667,1,42532,42532
273,TTWK000517214,2022/3/9 18:42:05,2022/3/9 18:42:51,TRUE,0.7640166667,1,103001,103001
274,TTWK000470221,2022/3/9 18:42:09,2022/3/9 18:45:14,TRUE,3.072,1,42532,42532
275,TTWK000517211,2022/3/9 18:43:09,2022/3/9 18:43:49,TRUE,0.6644166667,1,103001,103001
276,TTWK000517210,2022/3/9 18:44:00,2022/3/9 18:45:09,TRUE,1.141233333,1,103001,103001
277,TTWK000517258,2022/3/9 18:45:36,2022/3/9 18:46:33,TRUE,0.9520333333,1,103001,103001
