,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
253,TTWK000522410,2022/4/18 16:42:08,2022/4/18 16:42:50,TRUE,0.7074833333,1,102990,102990
254,TTWK000537717,2022/4/18 16:43:01,2022/4/18 16:43:42,TRUE,0.6840166667,1,102990,102990
255,TTWK000537715,2022/4/18 16:44:12,2022/4/18 16:45:18,TRUE,1.10605,1,102990,102990
256,TTWK000444645,2022/4/18 16:44:21,2022/4/18 16:48:00,TRUE,3.647683333,1,51999,51999
257,TTWK000522409,2022/4/18 16:45:35,2022/4/18 16:47:43,TRUE,2.121933333,1,102990,102990
258,TTWK000522419,2022/4/18 16:47:58,2022/4/18 16:49:01,TRUE,1.04925,1,102990,102990
259,TTWK000518907,2022/4/18 16:48:50,2022/4/18 16:53:30,TRUE,4.657766667,1,51999,51999
260,TTWK000522417,2022/4/18 16:49:24,2022/4/18 16:50:06,TRUE,0.7145,1,102990,102990
261,TTWK000522418,2022/4/18 16:50:19,2022/4/18 16:50:49,TRUE,0.4855833333,1,102990,102990
262,TTWK000537723,2022/4/18 16:51:05,2022/4/18 16:52:38,TRUE,1.55745,1,102990,102990
263,TTWK000537722,2022/4/18 16:54:03,2022/4/18 16:56:09,TRUE,2.098166667,1,51999,51999
264,TTWK000537721,2022/4/18 16:56:34,2022/4/18 16:57:59,TRUE,1.414466667,1,51999,51999
