,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
512,TTWK000531590,2022/4/27 18:31:15,2022/4/27 18:31:44,TRUE,0.48545,1,103020,103020
513,TTWK000531591,2022/4/27 18:32:00,2022/4/27 18:32:36,TRUE,0.6102166667,1,103020,103020
514,TTWK000531589,2022/4/27 18:32:51,2022/4/27 18:33:40,TRUE,0.8146333333,1,103020,103020
515,TTWK000531619,2022/4/27 18:33:56,2022/4/27 18:34:17,TRUE,0.3505833333,1,103020,103020
516,TTWK000531620,2022/4/27 18:34:29,2022/4/27 18:34:57,TRUE,0.4732333333,1,103020,103020
517,TTWK000531621,2022/4/27 18:35:10,2022/4/27 18:35:31,TRUE,0.3507333333,1,103020,103020
518,TTWK000531622,2022/4/27 18:35:41,2022/4/27 18:36:09,TRUE,0.4584833333,1,103020,103020
519,TTWK000531631,2022/4/27 18:36:23,2022/4/27 18:40:20,TRUE,3.94715,1,103020,103020
520,TTWK000557246,2022/4/27 18:37:45,2022/4/27 18:39:22,TRUE,1.624116667,1,83931,83931
521,TTWK000533595,2022/4/27 18:39:55,2022/4/27 18:40:57,TRUE,1.042933333,1,83931,83931
522,TTWK000531579,2022/4/27 18:40:42,2022/4/27 18:41:18,TRUE,0.5923166667,1,103020,103020
523,TTWK000557258,2022/4/27 18:41:17,2022/4/27 18:42:12,TRUE,0.9132333333,1,83931,83931
524,TTWK000557234,2022/4/27 18:41:29,2022/4/27 18:42:34,TRUE,1.0772,1,103020,103020
525,TTWK000557245,2022/4/27 18:42:24,2022/4/27 18:43:15,TRUE,0.8448333333,1,83931,83931
526,TTWK000533586,2022/4/27 18:42:56,2022/4/27 18:43:32,TRUE,0.5965,1,103020,103020
527,TTWK000531624,2022/4/27 18:43:45,2022/4/27 18:47:54,TRUE,4.139366667,1,103020,103020
528,TTWK000531625,2022/4/27 18:48:07,2022/4/27 18:52:49,TRUE,4.703633333,1,103020,103020
529,TTWK000531626,2022/4/27 18:53:02,2022/4/27 18:57:49,TRUE,4.79765,1,103020,103020
530,TTWK000531627,2022/4/27 18:58:00,2022/4/27 18:58:22,TRUE,0.37595,1,103020,103020
531,TTWK000531628,2022/4/27 18:58:33,2022/4/27 18:58:53,TRUE,0.3443333333,1,103020,103020
