,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
509,TTWK000534399,2022/5/4 18:09:24,2022/5/4 18:11:14,TRUE,1.82255,1,118427,118427
510,TTWK000536598,2022/5/4 18:10:02,2022/5/4 18:13:17,TRUE,3.249733333,1,42550,42550
511,TTWK000536605,2022/5/4 18:10:09,2022/5/4 18:11:23,TRUE,1.228983333,1,42532,42532
512,TTWK000553494,2022/5/4 18:10:49,2022/5/4 18:11:13,TRUE,0.3894,1,89384,89384
513,TTWK000553493,2022/5/4 18:11:20,2022/5/4 18:11:45,TRUE,0.4074166667,1,89384,89384
514,TTWK000553514,2022/5/4 18:11:33,2022/5/4 18:12:18,TRUE,0.7492833333,1,42532,42532
515,TTWK000553503,2022/5/4 18:11:56,2022/5/4 18:12:15,TRUE,0.31605,1,89384,89384
516,TTWK000553504,2022/5/4 18:12:25,2022/5/4 18:12:51,TRUE,0.4375833333,1,89384,89384
517,TTWK000553496,2022/5/4 18:13:01,2022/5/4 18:13:51,TRUE,0.8257166667,1,89384,89384
518,TTWK000553519,2022/5/4 18:13:18,2022/5/4 18:13:52,TRUE,0.5631333333,1,42532,42532
519,TTWK000536609,2022/5/4 18:13:42,2022/5/4 18:15:08,TRUE,1.433816667,1,42550,42550
520,TTWK000553495,2022/5/4 18:14:00,2022/5/4 18:14:20,TRUE,0.34315,1,89384,89384
521,TTWK000553520,2022/5/4 18:14:12,2022/5/4 18:14:59,TRUE,0.7921666667,1,42532,42532
522,TTWK000553516,2022/5/4 18:14:28,2022/5/4 18:20:59,TRUE,6.509266667,1,118427,118427
523,TTWK000553498,2022/5/4 18:14:31,2022/5/4 18:14:54,TRUE,0.3915333333,1,89384,89384
524,TTWK000536610,2022/5/4 18:14:37,2022/5/4 18:20:46,TRUE,6.15655,1,118427,118427
525,TTWK000536613,2022/5/4 18:14:44,2022/5/4 18:20:37,TRUE,5.883416667,1,118427,118427
526,TTWK000553497,2022/5/4 18:15:01,2022/5/4 18:15:24,TRUE,0.3732333333,1,89384,89384
527,TTWK000553517,2022/5/4 18:15:17,2022/5/4 18:16:09,TRUE,0.8672,1,42532,42532
528,TTWK000536608,2022/5/4 18:15:48,2022/5/4 18:16:51,TRUE,1.0422,1,42550,42550
529,TTWK000553518,2022/5/4 18:16:32,2022/5/4 18:17:58,TRUE,1.431283333,1,42532,42532
530,TTWK000536591,2022/5/4 18:17:13,2022/5/4 18:18:03,TRUE,0.8232666667,1,42550,42550
531,TTWK000536618,2022/5/4 18:17:48,2022/5/4 18:18:24,TRUE,0.5865333333,1,89384,89384
532,TTWK000536590,2022/5/4 18:18:20,2022/5/4 18:19:13,TRUE,0.8841833333,1,42550,42550
533,TTWK000513667,2022/5/4 18:18:34,2022/5/4 18:19:15,TRUE,0.6861333333,1,89384,89384
534,TTWK000532128,2022/5/4 18:19:23,2022/5/4 18:22:41,TRUE,3.304816667,1,42532,42532
535,TTWK000553509,2022/5/4 18:19:27,2022/5/4 18:20:24,TRUE,0.9422333333,1,42550,42550
536,TTWK000553528,2022/5/4 18:19:32,2022/5/4 18:20:01,TRUE,0.4827,1,89384,89384
537,TTWK000553532,2022/5/4 18:20:32,2022/5/4 18:20:55,TRUE,0.38715,1,89384,89384
538,TTWK000553535,2022/5/4 18:22:51,2022/5/4 18:23:13,TRUE,0.3704,1,42550,42550
539,TTWK000553534,2022/5/4 18:23:25,2022/5/4 18:25:01,TRUE,1.588466667,1,42550,42550
540,TTWK000536635,2022/5/4 18:26:17,2022/5/4 18:27:22,TRUE,1.0704,1,42550,42550
541,TTWK000553524,2022/5/4 18:27:18,2022/5/4 18:27:38,TRUE,0.3293166667,1,42532,42532
542,TTWK000553523,2022/5/4 18:27:28,2022/5/4 18:27:47,TRUE,0.3147666667,1,42532,42532
543,TTWK000553526,2022/5/4 18:28:07,2022/5/4 18:29:12,TRUE,1.0806,1,42532,42532
544,TTWK000532129,2022/5/4 18:31:30,2022/5/4 18:32:19,TRUE,0.8218,1,42532,42532
545,TTWK000536634,2022/5/4 18:32:15,2022/5/4 18:32:56,TRUE,0.6759333333,1,42550,42550
546,TTWK000532130,2022/5/4 18:32:33,2022/5/4 18:36:14,TRUE,3.68705,1,42532,42532
547,TTWK000536633,2022/5/4 18:33:07,2022/5/4 18:33:45,TRUE,0.64585,1,42550,42550
548,TTWK000536632,2022/5/4 18:34:05,2022/5/4 18:35:18,TRUE,1.21595,1,42550,42550
549,TTWK000536631,2022/5/4 18:35:39,2022/5/4 18:37:00,TRUE,1.358683333,1,42550,42550
550,TTWK000553525,2022/5/4 18:37:40,2022/5/4 18:37:53,TRUE,0.2150833333,1,42532,42532
551,TTWK000553530,2022/5/4 18:38:03,2022/5/4 18:38:12,TRUE,0.16135,1,42532,42532
