,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
508,TTWK000521447,2022/3/23 16:27:33,2022/3/23 16:29:15,TRUE,1.696633333,1,103009,103009
509,TTWK000521441,2022/3/23 16:27:55,2022/3/23 16:30:53,TRUE,2.978183333,1,89384,89384
510,TTWK000521427,2022/3/23 16:28:03,2022/3/23 16:28:33,TRUE,0.5037,1,102990,102990
511,TTWK000528453,2022/3/23 16:28:20,2022/3/23 16:38:19,TRUE,9.98555,1,79505,79505
512,TTWK000521451,2022/3/23 16:28:39,2022/3/23 16:30:33,TRUE,1.89745,1,47353,47353
513,TTWK000466601,2022/3/23 16:28:41,2022/3/23 16:31:05,TRUE,2.392383333,1,79505,79505
514,TTWK000528467,2022/3/23 16:28:44,2022/3/23 16:30:44,TRUE,2.007333333,1,118401,118401
515,TTWK000521422,2022/3/23 16:28:54,2022/3/23 16:29:46,TRUE,0.8591333333,1,102990,102990
516,TTWK000521421,2022/3/23 16:29:04,2022/3/23 16:30:10,TRUE,1.09865,1,102990,102990
517,TTWK000528446,2022/3/23 16:30:06,2022/3/23 16:34:08,TRUE,4.0433,1,103009,103009
518,TTWK000521423,2022/3/23 16:30:22,2022/3/23 16:30:59,TRUE,0.6212333333,1,102990,102990
519,TTWK000521424,2022/3/23 16:30:32,2022/3/23 16:31:27,TRUE,0.9213,1,102990,102990
520,TTWK000521377,2022/3/23 16:30:47,2022/3/23 16:32:21,TRUE,1.5673,1,47353,47353
521,TTWK000521431,2022/3/23 16:30:58,2022/3/23 16:32:24,TRUE,1.420066667,1,118401,118401
522,TTWK000528480,2022/3/23 16:31:20,2022/3/23 16:47:49,TRUE,16.4795,1,42475,42475
523,TTWK000521425,2022/3/23 16:31:47,2022/3/23 16:32:24,TRUE,0.6254333333,1,102990,102990
524,TTWK000521426,2022/3/23 16:31:56,2022/3/23 16:32:49,TRUE,0.8739166667,1,102990,102990
525,TTWK000528465,2022/3/23 16:32:34,2022/3/23 16:33:59,TRUE,1.42595,1,118401,118401
526,TTWK000466593,2022/3/23 16:32:34,2022/3/23 16:34:41,TRUE,2.12845,1,47353,47353
527,TTWK000528471,2022/3/23 16:32:38,2022/3/23 16:35:07,TRUE,2.480333333,1,89384,89384
528,TTWK000521457,2022/3/23 16:33:08,2022/3/23 16:38:55,TRUE,5.78035,1,42550,42550
529,TTWK000528473,2022/3/23 16:34:03,2022/3/23 16:34:52,TRUE,0.81645,1,42526,42526
530,TTWK000521449,2022/3/23 16:35:10,2022/3/23 16:37:10,TRUE,2.012216667,1,47353,47353
531,TTWK000528472,2022/3/23 16:35:19,2022/3/23 16:38:00,TRUE,2.686283333,1,89384,89384
532,TTWK000521448,2022/3/23 16:35:50,2022/3/23 16:37:14,TRUE,1.401266667,1,103009,103009
533,TTWK000521454,2022/3/23 16:35:52,2022/3/23 16:36:59,TRUE,1.12115,1,118401,118401
534,TTWK000521452,2022/3/23 16:37:04,2022/3/23 16:38:27,TRUE,1.39115,1,42526,42526
535,TTWK000528486,2022/3/23 16:37:11,2022/3/23 16:39:16,TRUE,2.078516667,1,118401,118401
536,TTWK000528456,2022/3/23 16:37:42,2022/3/23 16:39:26,TRUE,1.739016667,1,103009,103009
537,TTWK000528485,2022/3/23 16:38:19,2022/3/23 16:39:33,TRUE,1.226066667,1,89384,89384
538,TTWK000521453,2022/3/23 16:38:37,2022/3/23 16:39:24,TRUE,0.7808166667,1,42526,42526
539,TTWK000521456,2022/3/23 16:39:12,2022/3/23 16:40:00,TRUE,0.8005333333,1,102990,102990
540,TTWK000528484,2022/3/23 16:39:41,2022/3/23 16:40:58,TRUE,1.295616667,1,89384,89384
541,TTWK000521460,2022/3/23 16:39:44,2022/3/23 16:40:39,TRUE,0.9215,1,42526,42526
542,TTWK000521455,2022/3/23 16:40:12,2022/3/23 16:41:00,TRUE,0.8046833333,1,102990,102990
543,TTWK000466580,2022/3/23 16:40:50,2022/3/23 16:41:58,TRUE,1.123816667,1,42526,42526
544,TTWK000528481,2022/3/23 16:40:57,2022/3/23 16:45:54,TRUE,4.95835,1,118401,118401
545,TTWK000528483,2022/3/23 16:41:08,2022/3/23 16:42:13,TRUE,1.078633333,1,89384,89384
