,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
508,TTWK000514078,2022/5/13 17:41:35,2022/5/13 17:43:41,TRUE,2.092566667,1,42526,42526
509,TTWK000558521,2022/5/13 17:41:56,2022/5/13 17:42:25,TRUE,0.4824833333,1,102948,102948
510,TTWK000558509,2022/5/13 17:42:42,2022/5/13 17:44:15,TRUE,1.54455,1,102948,102948
511,TTWK000558536,2022/5/13 17:43:55,2022/5/13 17:46:00,TRUE,2.081633333,1,42526,42526
512,TTWK000541900,2022/5/13 17:44:38,2022/5/13 17:45:22,TRUE,0.73465,1,102948,102948
513,TTWK000558508,2022/5/13 17:45:36,2022/5/13 17:46:24,TRUE,0.80165,1,102948,102948
514,TTWK000558534,2022/5/13 17:46:09,2022/5/13 17:46:52,TRUE,0.72195,1,42526,42526
515,TTWK000535959,2022/5/13 17:47:05,2022/5/13 17:50:13,TRUE,3.1238,1,42526,42526
516,TTWK000541895,2022/5/13 17:49:19,2022/5/13 17:49:48,TRUE,0.4761833333,1,79217,79217
517,TTWK000514082,2022/5/13 17:50:00,2022/5/13 17:50:51,TRUE,0.8359666667,1,79217,79217
518,TTWK000514081,2022/5/13 17:50:21,2022/5/13 17:52:42,TRUE,2.350683333,1,42526,42526
519,TTWK000541904,2022/5/13 17:51:03,2022/5/13 17:51:45,TRUE,0.6937166667,1,42532,42532
520,TTWK000541896,2022/5/13 17:51:06,2022/5/13 17:51:35,TRUE,0.4864,1,79217,79217
521,TTWK000541901,2022/5/13 17:51:58,2022/5/13 17:52:38,TRUE,0.6631833333,1,42532,42532
522,TTWK000558528,2022/5/13 17:52:01,2022/5/13 17:53:05,TRUE,1.057133333,1,79217,79217
523,TTWK000541893,2022/5/13 17:52:53,2022/5/13 17:54:17,TRUE,1.409316667,1,42526,42526
524,TTWK000558537,2022/5/13 17:52:53,2022/5/13 17:55:33,TRUE,2.67465,1,42532,42532
525,TTWK000541902,2022/5/13 17:53:20,2022/5/13 17:54:14,TRUE,0.8949833333,1,79217,79217
526,TTWK000558527,2022/5/13 17:54:27,2022/5/13 17:56:58,TRUE,2.515783333,1,42526,42526
527,TTWK000535962,2022/5/13 17:54:30,2022/5/13 17:57:04,TRUE,2.57165,1,79217,79217
528,TTWK000535918,2022/5/13 17:55:55,2022/5/13 17:58:41,TRUE,2.754833333,1,42532,42532
529,TTWK000541903,2022/5/13 17:57:21,2022/5/13 17:58:28,TRUE,1.113266667,1,79217,79217
530,TTWK000535963,2022/5/13 17:58:05,2022/5/13 18:01:03,TRUE,2.970116667,1,42526,42526
531,TTWK000514083,2022/5/13 17:58:45,2022/5/13 18:01:03,TRUE,2.301233333,1,79217,79217
532,TTWK000558540,2022/5/13 17:58:55,2022/5/13 18:00:09,TRUE,1.2307,1,42532,42532
533,TTWK000558545,2022/5/13 18:00:38,2022/5/13 18:03:11,TRUE,2.555333333,1,42532,42532
534,TTWK000558546,2022/5/13 18:01:12,2022/5/13 18:02:41,TRUE,1.477366667,1,42526,42526
535,TTWK000558539,2022/5/13 18:01:23,2022/5/13 18:03:49,TRUE,2.439683333,1,79217,79217
536,TTWK000558547,2022/5/13 18:02:49,2022/5/13 18:03:55,TRUE,1.102033333,1,42526,42526
537,TTWK000514086,2022/5/13 18:03:30,2022/5/13 18:05:49,TRUE,2.317483333,1,42532,42532
538,TTWK000514075,2022/5/13 18:04:02,2022/5/13 18:07:11,TRUE,3.148183333,1,79217,79217
539,TTWK000514088,2022/5/13 18:04:03,2022/5/13 18:05:06,TRUE,1.0444,1,42526,42526
540,TTWK000541907,2022/5/13 18:05:36,2022/5/13 18:06:14,TRUE,0.6397333333,1,42526,42526
541,TTWK000514087,2022/5/13 18:06:23,2022/5/13 18:06:55,TRUE,0.5294833333,1,42532,42532
542,TTWK000558548,2022/5/13 18:06:31,2022/5/13 18:07:46,TRUE,1.244016667,1,42526,42526
543,TTWK000558549,2022/5/13 18:07:54,2022/5/13 18:09:28,TRUE,1.568566667,1,42526,42526
544,TTWK000541898,2022/5/13 18:08:07,2022/5/13 18:09:20,TRUE,1.21645,1,79217,79217
545,TTWK000535965,2022/5/13 18:08:09,2022/5/13 18:11:22,TRUE,3.223116667,1,42532,42532
546,TTWK000558542,2022/5/13 18:09:33,2022/5/13 18:11:01,TRUE,1.46415,1,79217,79217
547,TTWK000558550,2022/5/13 18:09:37,2022/5/13 18:12:42,TRUE,3.072816667,1,42526,42526
548,TTWK000514089,2022/5/13 18:11:33,2022/5/13 18:12:37,TRUE,1.064433333,1,42532,42532
549,TTWK000541908,2022/5/13 18:12:47,2022/5/13 18:14:12,TRUE,1.421916667,1,42532,42532
550,TTWK000558543,2022/5/13 18:12:49,2022/5/13 18:15:59,TRUE,3.171933333,1,79217,79217
551,TTWK000535966,2022/5/13 18:13:00,2022/5/13 18:14:26,TRUE,1.41745,1,42526,42526
552,TTWK000558559,2022/5/13 18:14:36,2022/5/13 18:15:06,TRUE,0.4938833333,1,42526,42526
553,TTWK000514092,2022/5/13 18:14:48,2022/5/13 18:16:39,TRUE,1.849066667,1,42532,42532
554,TTWK000558558,2022/5/13 18:15:13,2022/5/13 18:15:52,TRUE,0.6407166667,1,42526,42526
555,TTWK000558557,2022/5/13 18:16:00,2022/5/13 18:16:38,TRUE,0.6274166667,1,42526,42526
556,TTWK000514093,2022/5/13 18:16:13,2022/5/13 18:18:39,TRUE,2.430766667,1,79217,79217
557,TTWK000558556,2022/5/13 18:16:46,2022/5/13 18:17:23,TRUE,0.6265,1,42526,42526
558,TTWK000558541,2022/5/13 18:17:05,2022/5/13 18:18:27,TRUE,1.368066667,1,42532,42532
559,TTWK000558555,2022/5/13 18:17:44,2022/5/13 18:18:31,TRUE,0.7871833333,1,42526,42526
560,TTWK000558554,2022/5/13 18:18:39,2022/5/13 18:19:17,TRUE,0.6204,1,42526,42526
561,TTWK000535919,2022/5/13 18:18:41,2022/5/13 18:20:45,TRUE,2.0617,1,42532,42532
562,TTWK000558561,2022/5/13 18:18:53,2022/5/13 18:21:11,TRUE,2.2985,1,79217,79217
563,TTWK000558538,2022/5/13 18:19:26,2022/5/13 18:20:11,TRUE,0.7516,1,42526,42526
564,TTWK000558553,2022/5/13 18:20:21,2022/5/13 18:21:05,TRUE,0.7382833333,1,42526,42526
565,TTWK000558544,2022/5/13 18:20:56,2022/5/13 18:22:02,TRUE,1.0927,1,42532,42532
566,TTWK000558552,2022/5/13 18:21:15,2022/5/13 18:21:55,TRUE,0.6607166667,1,42526,42526
567,TTWK000514091,2022/5/13 18:21:30,2022/5/13 18:21:45,TRUE,0.2409833333,1,42436,42436
568,TTWK000541909,2022/5/13 18:22:07,2022/5/13 18:22:39,TRUE,0.5450833333,1,42526,42526
569,TTWK000558520,2022/5/13 18:22:14,2022/5/13 18:23:57,TRUE,1.7221,1,42532,42532
570,TTWK000558568,2022/5/13 18:22:17,2022/5/13 18:23:56,TRUE,1.647,1,79217,79217
571,TTWK000558560,2022/5/13 18:22:26,2022/5/13 18:25:37,TRUE,3.197433333,1,42436,42436
572,TTWK000558572,2022/5/13 18:23:17,2022/5/13 18:25:03,TRUE,1.772816667,1,42526,42526
573,TTWK000514096,2022/5/13 18:24:15,2022/5/13 18:25:46,TRUE,1.511766667,1,79217,79217
574,TTWK000558573,2022/5/13 18:26:09,2022/5/13 18:26:51,TRUE,0.7014833333,1,42532,42532
575,TTWK000558569,2022/5/13 18:27:01,2022/5/13 18:29:24,TRUE,2.390233333,1,79217,79217
576,TTWK000514097,2022/5/13 18:27:43,2022/5/13 18:27:56,TRUE,0.2041833333,1,42436,42436
577,TTWK000514099,2022/5/13 18:28:58,2022/5/13 18:31:37,TRUE,2.638416667,1,42532,42532
578,TTWK000535969,2022/5/13 18:29:57,2022/5/13 18:32:40,TRUE,2.719883333,1,79217,79217
579,TTWK000541897,2022/5/13 18:33:29,2022/5/13 18:33:45,TRUE,0.2655666667,1,42436,42436
580,TTWK000514098,2022/5/13 18:33:41,2022/5/13 18:34:16,TRUE,0.5894833333,1,79217,79217
581,TTWK000558570,2022/5/13 18:34:28,2022/5/13 18:35:55,TRUE,1.444766667,1,79217,79217
582,TTWK000514101,2022/5/13 18:34:55,2022/5/13 18:35:17,TRUE,0.378,1,42436,42436
583,TTWK000558575,2022/5/13 18:35:52,2022/5/13 18:36:09,TRUE,0.2817833333,1,42436,42436
584,TTWK000558576,2022/5/13 18:36:15,2022/5/13 18:39:53,TRUE,3.628783333,1,79217,79217
585,TTWK000558571,2022/5/13 18:36:26,2022/5/13 18:36:46,TRUE,0.33135,1,42436,42436
586,TTWK000514100,2022/5/13 18:37:16,2022/5/13 18:38:48,TRUE,1.533116667,1,42532,42532
587,TTWK000558574,2022/5/13 18:38:59,2022/5/13 18:40:48,TRUE,1.822383333,1,42532,42532
588,TTWK000541921,2022/5/13 18:40:03,2022/5/13 18:40:16,TRUE,0.2183,1,42436,42436
589,TTWK000541922,2022/5/13 18:40:32,2022/5/13 18:40:46,TRUE,0.2350333333,1,42436,42436
590,TTWK000514076,2022/5/13 18:40:34,2022/5/13 18:42:16,TRUE,1.7044,1,79217,79217
591,TTWK000558580,2022/5/13 18:41:01,2022/5/13 18:41:15,TRUE,0.2290166667,1,42436,42436
592,TTWK000535960,2022/5/13 18:41:13,2022/5/13 18:44:04,TRUE,2.846916667,1,42532,42532
