,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
509,TTWK000530153,2022/4/1 16:34:29,2022/4/1 16:39:44,TRUE,5.248783333,1,83998,83998
510,TTWK000493218,2022/4/1 16:37:51,2022/4/1 16:40:05,TRUE,2.224516667,1,43967,43967
511,TTWK000531212,2022/4/1 16:39:06,2022/4/1 16:42:32,TRUE,3.433733333,1,102948,102948
512,TTWK000531186,2022/4/1 16:40:22,2022/4/1 16:42:05,TRUE,1.71935,1,83998,83998
513,TTWK000530147TTWK000531191,2022/4/1 16:43:53,,尚未完成,,1,83998,83998
514,TTWK000531187,2022/4/1 16:44:21,2022/4/1 16:45:10,TRUE,0.8186833333,1,102948,102948
515,TTWK000531210,2022/4/1 16:45:35,2022/4/1 16:48:57,TRUE,3.375166667,1,102948,102948
516,TTWK000531211,2022/4/1 16:46:00,2022/4/1 16:48:28,TRUE,2.462766667,1,83998,83998
517,TTWK000531192,2022/4/1 16:47:41,2022/4/1 16:49:57,TRUE,2.2685,1,43967,43967
518,TTWK000531209,2022/4/1 16:47:52,2022/4/1 16:49:19,TRUE,1.452233333,1,43967,43967
