,版標流水號,貼標開始,貼標結束,是否結束,花費時間,貼標人數(人),貼標ID,operator
258,TTWK000563373,2022-06-07 18:05:02,2022-06-07 18:05:55,TRUE,0.8836,1,42555,42555
259,TTWK000563376,2022-06-07 18:05:12,2022-06-07 18:06:25,TRUE,1.213616667,1,43967,43967
260,TTWK000563374,2022-06-07 18:06:14,2022-06-07 18:06:51,TRUE,0.6164166667,1,42555,42555
261,TTWK000563377,2022-06-07 18:06:35,2022-06-07 18:07:25,TRUE,0.8247,1,43967,43967
262,TTWK000566427,2022-06-07 18:07:30,2022-06-07 18:08:41,TRUE,1.189766667,1,42555,42555
263,TTWK000566455,2022-06-07 18:07:41,2022-06-07 18:23:04,TRUE,15.38571667,1,43967,43967
264,TTWK000547162,2022-06-07 18:08:49,2022-06-07 18:13:37,TRUE,4.79225,1,47353,47353
265,TTWK000547164,2022-06-07 18:08:56,2022-06-07 18:14:13,TRUE,5.275783333,1,42555,42555
266,TTWK000563378,2022-06-07 18:14:26,2022-06-07 18:15:05,TRUE,0.657,1,42555,42555
267,TTWK000547165,2022-06-07 18:15:26,2022-06-07 18:22:15,TRUE,6.815733333,1,42555,42555
268,TTWK000539545,2022-06-07 18:17:26,2022-06-07 18:18:28,TRUE,1.018716667,1,47353,47353
269,TTWK000539543,2022-06-07 18:19:17,2022-06-07 18:19:52,TRUE,0.5849833333,1,47353,47353
270,TTWK000539544,2022-06-07 18:20:09,2022-06-07 18:21:14,TRUE,1.089566667,1,47353,47353
271,TTWK000566426,2022-06-07 18:20:10,2022-06-07 18:21:59,TRUE,1.8146,1,51999,51999
272,TTWK000566454,2022-06-07 18:21:35,2022-06-07 18:22:41,TRUE,1.102933333,1,47353,47353
273,TTWK000539548,2022-06-07 18:22:41,2022-06-07 18:23:37,TRUE,0.9285333333,1,51999,51999
274,TTWK000539549,2022-06-07 18:23:16,2022-06-07 18:25:50,TRUE,2.568366667,1,43967,43967
275,TTWK000539547,2022-06-07 18:24:08,2022-06-07 18:24:59,TRUE,0.8573666667,1,51999,51999
276,TTWK000563381,2022-06-07 18:25:44,2022-06-07 18:27:07,TRUE,1.381383333,1,51999,51999
277,TTWK000547167,2022-06-07 18:26:21,2022-06-07 18:29:17,TRUE,2.937183333,1,43967,43967
278,TTWK000547166,2022-06-07 18:26:23,2022-06-07 18:36:28,TRUE,10.07785,1,47353,47353
279,TTWK000563380,2022-06-07 18:27:26,2022-06-07 18:28:26,TRUE,1.004883333,1,51999,51999
280,TTWK000563384,2022-06-07 18:29:03,2022-06-07 18:30:01,TRUE,0.9658166667,1,51999,51999
281,TTWK000563383,2022-06-07 18:30:24,2022-06-07 18:31:29,TRUE,1.072216667,1,51999,51999
282,TTWK000547168,2022-06-07 18:31:54,2022-06-07 18:33:25,TRUE,1.525933333,1,43967,43967
283,TTWK000566464,2022-06-07 18:31:56,2022-06-07 18:35:51,TRUE,3.912816667,1,51999,51999
284,TTWK000563379,2022-06-07 18:33:35,2022-06-07 18:34:35,TRUE,1.003383333,1,43967,43967
285,TTWK000566459,2022-06-07 18:34:50,2022-06-07 18:35:31,TRUE,0.6927,1,43967,43967
286,TTWK000566458,2022-06-07 18:35:44,2022-06-07 18:36:17,TRUE,0.5561,1,43967,43967
287,TTWK000566466,2022-06-07 18:37:24,2022-06-07 18:39:03,TRUE,1.6606,1,51999,51999
289,TTWK000566456,2022-06-07 18:38:51,2022-06-07 18:39:44,TRUE,0.8876833333,1,43967,43967
290,TTWK000566465,2022-06-07 18:40:01,2022-06-07 18:40:56,TRUE,0.9177,1,43967,43967
291,TTWK000539537,2022-06-07 18:40:37,2022-06-07 18:40:58,TRUE,0.3431666667,1,51999,51999
292,TTWK000563382,2022-06-07 18:41:06,2022-06-07 18:41:43,TRUE,0.6119833333,1,43967,43967
293,TTWK000566463,2022-06-07 18:42:17,2022-06-07 18:42:58,TRUE,0.6773,1,43967,43967
294,TTWK000566462,2022-06-07 18:43:23,2022-06-07 18:43:58,TRUE,0.58215,1,43967,43967
295,TTWK000566428,2022-06-07 18:44:28,2022-06-07 18:45:44,TRUE,1.27155,1,43967,43967
296,TTWK000566467,2022-06-07 18:45:01,2022-06-07 18:48:15,TRUE,3.225416667,1,51999,51999
298,TTWK000566472,2022-06-07 18:49:35,2022-06-07 18:52:37,TRUE,3.041166667,1,43967,43967
